72_8_2291_3913_6267/1	gi|685042161|emb|LN590686.1|	100.000	33	0	0	93	125	28125760	28125792	6.15e-05	62.1	7962	N/A
72_8_2291_3913_6267/1	gi|685042161|emb|LN590686.1|	100.000	30	0	0	96	125	12436830	12436859	0.003	56.5	7962	N/A
72_8_2291_3913_6267/1	gi|2560271874|emb|OY714649.1|	100.000	37	0	0	89	125	10395	10431	3.68e-07	69.4	2697049	N/A
72_8_2291_3913_6267/1	gi|2557653524|emb|OY683806.1|	100.000	37	0	0	89	125	10394	10430	3.68e-07	69.4	2697049	N/A
72_8_2291_3913_6267/1	gi|2557649546|emb|OY678249.1|	100.000	37	0	0	89	125	10396	10432	3.68e-07	69.4	2697049	N/A
72_8_2291_3913_6267/1	gi|2557389714|emb|OY652490.1|	97.561	41	0	1	86	125	20438	20478	3.68e-07	69.4	2697049	N/A
72_8_1337_19361_14602/1	gi|685042178|emb|LN590703.1|	93.878	49	1	2	47	93	13166497	13166545	2.84e-08	73.1	7962	N/A
72_8_1337_19361_14602/1	gi|685042178|emb|LN590703.1|	93.333	45	1	2	51	93	12952798	12952842	4.76e-06	65.8	7962	N/A
72_8_1337_19361_14602/1	gi|685042178|emb|LN590703.1|	93.023	43	1	2	53	93	17684506	17684464	6.15e-05	62.1	7962	N/A
72_8_1337_19361_14602/1	gi|685042178|emb|LN590703.1|	92.857	42	1	2	54	93	1057735	1057776	2.21e-04	60.2	7962	N/A
72_8_1337_19361_14602/1	gi|685042178|emb|LN590703.1|	92.857	42	1	2	54	93	7304702	7304661	2.21e-04	60.2	7962	N/A
72_8_1337_19361_14602/1	gi|2557643774|emb|OY673254.1|	90.741	54	4	1	47	99	21724	21777	1.02e-07	71.3	2697049	N/A
72_8_1337_19361_14602/1	gi|685042175|emb|LN590700.1|	92.157	51	2	2	46	94	14033949	14033899	1.02e-07	71.3	7962	N/A
72_8_1337_19361_14602/1	gi|685042175|emb|LN590700.1|	92.857	42	1	2	54	93	15778538	15778579	2.21e-04	60.2	7962	N/A
72_8_1337_19361_14602/1	gi|2463378371|dbj|AP027461.1|	93.478	46	3	0	54	99	1299632	1299677	3.68e-07	69.4	511145	N/A
72_8_1337_19361_14602/1	gi|2463378371|dbj|AP027461.1|	93.478	46	3	0	54	99	1628404	1628359	3.68e-07	69.4	511145	N/A
72_8_1337_19361_14602/1	gi|685042206|emb|LN590731.1|	91.837	49	2	2	48	94	347604	347652	1.32e-06	67.6	7962	N/A
72_8_2355_2683_1420/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	72	129	295784	295843	4.72e-11	82.4	3421660	N/A
72_8_2355_2683_1420/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	72	128	295321	295379	1.70e-10	80.5	3421660	N/A
72_8_2355_2683_1420/1	gi|685042206|emb|LN590731.1|	95.918	49	0	2	66	112	347604	347652	6.11e-10	78.7	7962	N/A
72_8_2355_2683_1420/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	62	117	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_2355_2683_1420/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	72	117	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2355_2683_1420/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	72	117	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2355_2683_1420/1	gi|685046059|emb|LN594584.1|	92.593	54	1	3	60	111	7181	7129	7.91e-09	75.0	7962	N/A
72_8_1158_33013_17865/1	gi|2978724457|gb|PV611058.1|	91.339	127	6	4	14	137	295320	295444	3.53e-37	169	3421660	N/A
72_8_1158_33013_17865/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	14	71	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1158_33013_17865/1	gi|2830983252|gb|CP170844.1|	88.298	94	9	1	15	106	4083423	4083330	6.03e-20	111	573	N/A
72_8_1158_33013_17865/1	gi|685047827|emb|LN596339.1|	96.000	50	0	2	7	54	601778	601827	1.70e-10	80.5	7962	N/A
72_8_1158_33013_17865/1	gi|685042185|emb|LN590710.1|	95.833	48	0	2	9	54	10218497	10218544	2.20e-09	76.8	7962	N/A
72_8_1158_33013_17865/1	gi|685042185|emb|LN590710.1|	95.556	45	0	2	12	54	3790455	3790411	1.02e-07	71.3	7962	N/A
72_8_1158_33013_17865/1	gi|685042185|emb|LN590710.1|	95.556	45	0	2	12	54	6008691	6008735	1.02e-07	71.3	7962	N/A
72_8_1158_33013_17865/1	gi|685042185|emb|LN590710.1|	100.000	34	0	0	15	48	9162089	9162122	1.71e-05	63.9	7962	N/A
72_8_1158_33013_17865/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1461_16440_12542/1	gi|2978724457|gb|PV611058.1|	90.076	131	8	4	10	137	295316	295444	4.56e-36	165	3421660	N/A
72_8_1461_16440_12542/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	10	69	295779	295840	1.70e-10	80.5	3421660	N/A
72_8_1461_16440_12542/1	gi|2830983252|gb|CP170844.1|	87.234	94	9	2	15	105	4083423	4083330	1.01e-17	104	573	N/A
72_8_1461_16440_12542/1	gi|685042161|emb|LN590686.1|	94.231	52	0	3	5	54	20813821	20813871	2.20e-09	76.8	7962	N/A
72_8_1461_16440_12542/1	gi|685042161|emb|LN590686.1|	95.455	44	0	2	13	54	6380192	6380235	3.68e-07	69.4	7962	N/A
72_8_1461_16440_12542/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1461_16440_12542/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1461_16440_12542/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1461_16440_12542/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1461_16440_12542/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	18	54	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1461_16440_12542/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1461_16440_12542/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	12	60	1299629	1299677	7.91e-09	75.0	511145	N/A
72_8_1461_16440_12542/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1232_32997_17781/1	gi|2830983252|gb|CP170844.1|	91.489	94	6	1	41	132	4083423	4083330	5.98e-25	128	573	N/A
72_8_1232_32997_17781/1	gi|2978724457|gb|PV611058.1|	86.139	101	10	3	40	137	295320	295419	2.80e-18	106	3421660	N/A
72_8_1232_32997_17781/1	gi|2978724457|gb|PV611058.1|	92.063	63	1	3	40	99	295783	295844	3.65e-12	86.1	3421660	N/A
72_8_1232_32997_17781/1	gi|685042175|emb|LN590700.1|	94.231	52	1	2	32	81	14033950	14033899	6.11e-10	78.7	7962	N/A
72_8_1232_32997_17781/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	41	80	15778538	15778579	4.76e-06	65.8	7962	N/A
72_8_1232_32997_17781/1	gi|685042185|emb|LN590710.1|	92.593	54	2	2	21	74	9162071	9162122	2.20e-09	76.8	7962	N/A
72_8_1232_32997_17781/1	gi|685042185|emb|LN590710.1|	95.349	43	0	2	40	80	3790453	3790411	1.32e-06	67.6	7962	N/A
72_8_1232_32997_17781/1	gi|685042185|emb|LN590710.1|	95.349	43	0	2	40	80	6008693	6008735	1.32e-06	67.6	7962	N/A
72_8_1232_32997_17781/1	gi|685042185|emb|LN590710.1|	95.349	43	0	2	40	80	10218502	10218544	1.32e-06	67.6	7962	N/A
72_8_1232_32997_17781/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	41	86	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1472_25066_8480/1	gi|2978724457|gb|PV611058.1|	91.935	62	1	3	76	134	295321	295381	1.31e-11	84.2	3421660	N/A
72_8_1472_25066_8480/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	76	132	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1472_25066_8480/1	gi|685042185|emb|LN590710.1|	97.727	44	1	0	66	109	9162079	9162122	2.20e-09	76.8	7962	N/A
72_8_1472_25066_8480/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	76	115	3790452	3790411	4.76e-06	65.8	7962	N/A
72_8_1472_25066_8480/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	76	115	6008694	6008735	4.76e-06	65.8	7962	N/A
72_8_1472_25066_8480/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	76	115	10218503	10218544	4.76e-06	65.8	7962	N/A
72_8_1472_25066_8480/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	76	121	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1472_25066_8480/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	76	121	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1472_25066_8480/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	76	121	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1472_25066_8480/1	gi|2165836832|emb|OV197136.1|	92.593	54	1	3	69	121	122	71	7.91e-09	75.0	2697049	N/A
72_8_1353_12370_22082/1	gi|685042177|emb|LN590702.1|	91.071	56	3	1	80	135	3996009	3995956	7.91e-09	75.0	7962	N/A
72_8_1353_12370_22082/1	gi|685042177|emb|LN590702.1|	93.478	46	2	1	91	135	6540849	6540894	1.32e-06	67.6	7962	N/A
72_8_1353_12370_22082/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	102	135	1181065	1181098	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042177|emb|LN590702.1|	95.000	40	2	0	96	135	6762493	6762532	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	102	135	6862999	6863032	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042177|emb|LN590702.1|	100.000	33	0	0	102	134	1157092	1157060	6.15e-05	62.1	7962	N/A
72_8_1353_12370_22082/1	gi|685042185|emb|LN590710.1|	92.308	52	2	2	85	135	9162072	9162122	2.84e-08	73.1	7962	N/A
72_8_1353_12370_22082/1	gi|685042185|emb|LN590710.1|	97.500	40	0	1	96	135	10218498	10218536	1.32e-06	67.6	7962	N/A
72_8_1353_12370_22082/1	gi|685042185|emb|LN590710.1|	97.368	38	0	1	98	135	3790455	3790419	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042185|emb|LN590710.1|	97.368	38	0	1	98	135	6008691	6008727	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042161|emb|LN590686.1|	95.652	46	1	1	90	135	20813819	20813863	2.84e-08	73.1	7962	N/A
72_8_1353_12370_22082/1	gi|685042161|emb|LN590686.1|	100.000	35	0	0	101	135	12304840	12304806	4.76e-06	65.8	7962	N/A
72_8_1353_12370_22082/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	102	135	4545831	4545864	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	102	135	6380194	6380227	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	102	135	17091846	17091879	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	102	135	28125760	28125793	1.71e-05	63.9	7962	N/A
72_8_1353_12370_22082/1	gi|685042161|emb|LN590686.1|	100.000	31	0	0	105	135	12436830	12436860	7.96e-04	58.4	7962	N/A
72_8_1353_12370_22082/1	gi|2557649546|emb|OY678249.1|	100.000	38	0	0	99	136	10397	10434	1.02e-07	71.3	2697049	N/A
72_8_1353_12370_22082/1	gi|2991388621|dbj|AP040934.1|	97.561	41	0	1	97	137	4900954	4900915	3.68e-07	69.4	562	N/A
72_8_1353_12370_22082/1	gi|2991388621|dbj|AP040934.1|	97.500	40	0	1	99	137	146945	146984	1.32e-06	67.6	562	N/A
72_8_2340_19070_20205/1	gi|2830983252|gb|CP170844.1|	89.130	92	8	1	48	137	4083423	4083332	1.68e-20	113	573	N/A
72_8_2340_19070_20205/1	gi|2978724457|gb|PV611058.1|	87.234	94	8	3	47	137	295320	295412	1.01e-17	104	3421660	N/A
72_8_2340_19070_20205/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	47	104	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_2340_19070_20205/1	gi|2557638192|emb|OY694677.1|	91.525	59	2	3	36	93	4290	4346	6.11e-10	78.7	2697049	N/A
72_8_2340_19070_20205/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	36	82	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2340_19070_20205/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	48	93	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2487_19596_23356/1	gi|685042185|emb|LN590710.1|	100.000	41	0	0	97	137	9162079	9162119	2.20e-09	76.8	7962	N/A
72_8_2487_19596_23356/1	gi|685042185|emb|LN590710.1|	100.000	31	0	0	107	137	3790452	3790422	7.96e-04	58.4	7962	N/A
72_8_2487_19596_23356/1	gi|685042185|emb|LN590710.1|	100.000	31	0	0	107	137	6008694	6008724	7.96e-04	58.4	7962	N/A
72_8_2487_19596_23356/1	gi|685042185|emb|LN590710.1|	100.000	31	0	0	107	137	10218503	10218533	7.96e-04	58.4	7962	N/A
72_8_2487_19596_23356/1	gi|2524352013|emb|OY072335.1|	97.561	41	1	0	97	137	21648	21688	1.02e-07	71.3	2697049	N/A
72_8_2487_19596_23356/1	gi|685049916|emb|LN598428.1|	100.000	36	0	0	102	137	2460635	2460670	1.32e-06	67.6	7962	N/A
72_8_2487_19596_23356/1	gi|685046059|emb|LN594584.1|	95.349	43	1	1	95	137	7181	7140	1.32e-06	67.6	7962	N/A
72_8_2487_19596_23356/1	gi|685042189|emb|LN590714.1|	95.349	43	1	1	95	137	6568387	6568428	1.32e-06	67.6	7962	N/A
72_8_2487_19596_23356/1	gi|685042189|emb|LN590714.1|	97.143	35	1	0	103	137	11523465	11523499	2.21e-04	60.2	7962	N/A
72_8_2487_19596_23356/1	gi|685042189|emb|LN590714.1|	92.683	41	2	1	98	137	3608303	3608263	7.96e-04	58.4	7962	N/A
72_8_2487_19596_23356/1	gi|685042189|emb|LN590714.1|	100.000	31	0	0	107	137	7216113	7216083	7.96e-04	58.4	7962	N/A
72_8_1293_33555_17823/1	gi|2978724457|gb|PV611058.1|	92.381	105	4	3	36	137	295316	295419	1.65e-30	147	3421660	N/A
72_8_1293_33555_17823/1	gi|2978724457|gb|PV611058.1|	90.769	65	2	3	36	97	295779	295842	1.31e-11	84.2	3421660	N/A
72_8_1293_33555_17823/1	gi|2830983252|gb|CP170844.1|	84.043	94	12	2	41	131	4083423	4083330	1.02e-12	87.9	573	N/A
72_8_1293_33555_17823/1	gi|2557638192|emb|OY694677.1|	88.235	68	4	4	20	86	4282	4346	6.11e-10	78.7	2697049	N/A
72_8_1293_33555_17823/1	gi|2560271083|emb|OY714119.1|	91.071	56	3	2	20	75	4282	4335	7.91e-09	75.0	2697049	N/A
72_8_1293_33555_17823/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	41	86	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1159_46446_16100/1	gi|2978724457|gb|PV611058.1|	93.651	126	3	4	15	137	295321	295444	1.26e-41	183	3421660	N/A
72_8_1159_46446_16100/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1159_46446_16100/1	gi|2830983252|gb|CP170844.1|	85.106	94	10	2	15	104	4083423	4083330	2.18e-14	93.5	573	N/A
72_8_1159_46446_16100/1	gi|685046795|emb|LN595320.1|	95.833	48	0	2	9	54	140295	140342	2.20e-09	76.8	7962	N/A
72_8_1159_46446_16100/1	gi|685045018|emb|LN593543.1|	95.833	48	0	2	9	54	140101	140148	2.20e-09	76.8	7962	N/A
72_8_1159_46446_16100/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1431_31500_23258/1	gi|2978724457|gb|PV611058.1|	90.299	134	7	5	8	137	295313	295444	9.80e-38	171	3421660	N/A
72_8_1431_31500_23258/1	gi|2978724457|gb|PV611058.1|	89.706	68	2	4	8	71	295776	295842	4.72e-11	82.4	3421660	N/A
72_8_1431_31500_23258/1	gi|2830983252|gb|CP170844.1|	86.316	95	10	2	15	107	4083423	4083330	1.30e-16	100	573	N/A
72_8_1431_31500_23258/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1431_31500_23258/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1431_31500_23258/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1431_31500_23258/1	gi|685047827|emb|LN596339.1|	94.000	50	1	2	7	54	601778	601827	7.91e-09	75.0	7962	N/A
72_8_2136_10217_17963/1	gi|2155043183|emb|OV015804.1|	100.000	28	0	0	2	29	29938	29911	0.037	52.8	2697049	N/A
72_8_1229_12823_18636/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	78	135	295321	295380	4.72e-11	82.4	3421660	N/A
72_8_1229_12823_18636/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	78	134	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1229_12823_18636/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	78	123	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1229_12823_18636/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	78	123	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1229_12823_18636/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	78	123	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1229_12823_18636/1	gi|780644672|ref|XM_011690559.1|	97.619	42	1	0	71	112	1031	1072	2.84e-08	73.1	64793	N/A
72_8_1229_12823_18636/1	gi|685042160|emb|LN590685.1|	93.878	49	1	2	71	117	16867634	16867586	2.84e-08	73.1	7962	N/A
72_8_1229_12823_18636/1	gi|685042160|emb|LN590685.1|	95.349	43	0	2	77	117	850808	850850	1.32e-06	67.6	7962	N/A
72_8_1229_12823_18636/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	78	117	14193258	14193217	4.76e-06	65.8	7962	N/A
72_8_1229_12823_18636/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	78	117	18159835	18159794	4.76e-06	65.8	7962	N/A
72_8_1349_42610_7976/1	gi|2978724457|gb|PV611058.1|	90.476	84	4	3	57	137	295321	295403	7.79e-19	108	3421660	N/A
72_8_1349_42610_7976/1	gi|2978724457|gb|PV611058.1|	89.655	58	2	3	57	111	295784	295840	1.02e-07	71.3	3421660	N/A
72_8_1349_42610_7976/1	gi|2557643774|emb|OY673254.1|	93.478	46	3	0	57	102	21732	21777	3.68e-07	69.4	2697049	N/A
72_8_1349_42610_7976/1	gi|2463378371|dbj|AP027461.1|	91.837	49	4	0	54	102	1299629	1299677	3.68e-07	69.4	511145	N/A
72_8_1349_42610_7976/1	gi|2463378371|dbj|AP027461.1|	93.478	46	3	0	57	102	1628404	1628359	3.68e-07	69.4	511145	N/A
72_8_1349_42610_7976/1	gi|685043901|emb|LN592426.1|	92.157	51	1	3	48	96	375099	375148	3.68e-07	69.4	7962	N/A
72_8_1349_42610_7976/1	gi|685051416|emb|LN599928.1|	93.478	46	1	2	53	96	8192	8237	1.32e-06	67.6	7962	N/A
72_8_1204_4229_10007/1	gi|2978724457|gb|PV611058.1|	90.909	66	2	3	63	125	295318	295382	3.65e-12	86.1	3421660	N/A
72_8_1204_4229_10007/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	63	122	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_1204_4229_10007/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	66	111	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1204_4229_10007/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	66	111	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1204_4229_10007/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	66	111	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1204_4229_10007/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	54	105	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1204_4229_10007/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	65	105	12304840	12304798	1.32e-06	67.6	7962	N/A
72_8_1204_4229_10007/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1204_4229_10007/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_1204_4229_10007/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1204_4229_10007/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1204_4229_10007/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	69	105	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1204_4229_10007/1	gi|685042175|emb|LN590700.1|	92.308	52	2	2	57	106	14033950	14033899	2.84e-08	73.1	7962	N/A
72_8_1204_4229_10007/1	gi|685042175|emb|LN590700.1|	93.750	48	0	3	60	105	15778533	15778579	3.68e-07	69.4	7962	N/A
72_8_2386_43816_25640/1	gi|2524352013|emb|OY072335.1|	97.727	44	1	0	90	133	21648	21691	2.20e-09	76.8	2697049	N/A
72_8_2386_43816_25640/1	gi|2155043183|emb|OV015804.1|	100.000	40	0	0	97	136	29950	29911	7.91e-09	75.0	2697049	N/A
72_8_2386_43816_25640/1	gi|685042160|emb|LN590685.1|	90.000	60	1	5	81	136	16867648	16867590	2.84e-08	73.1	7962	N/A
72_8_2386_43816_25640/1	gi|685042160|emb|LN590685.1|	97.436	39	0	1	99	136	850808	850846	4.76e-06	65.8	7962	N/A
72_8_2386_43816_25640/1	gi|685042160|emb|LN590685.1|	97.368	38	0	1	100	136	14193258	14193221	1.71e-05	63.9	7962	N/A
72_8_2386_43816_25640/1	gi|685042160|emb|LN590685.1|	97.368	38	0	1	100	136	18159835	18159798	1.71e-05	63.9	7962	N/A
72_8_2386_43816_25640/1	gi|2991388636|dbj|AP040949.1|	100.000	38	0	0	98	135	3527636	3527673	1.02e-07	71.3	573	N/A
72_8_2386_43816_25640/1	gi|685049978|emb|LN598497.1|	95.556	45	0	2	93	136	5651	5608	1.02e-07	71.3	7962	N/A
72_8_2404_28352_13467/1	gi|2978724457|gb|PV611058.1|	93.651	126	3	4	15	137	295321	295444	1.26e-41	183	3421660	N/A
72_8_2404_28352_13467/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2404_28352_13467/1	gi|2830983252|gb|CP170844.1|	85.106	94	10	2	15	104	4083423	4083330	2.18e-14	93.5	573	N/A
72_8_2404_28352_13467/1	gi|685042206|emb|LN590731.1|	96.000	50	0	2	8	55	347603	347652	1.70e-10	80.5	7962	N/A
72_8_2404_28352_13467/1	gi|685046059|emb|LN594584.1|	92.593	54	2	2	3	54	7182	7129	2.20e-09	76.8	7962	N/A
72_8_2404_28352_13467/1	gi|2557643774|emb|OY673254.1|	92.453	53	3	1	9	60	21725	21777	7.91e-09	75.0	2697049	N/A
72_8_2445_4698_10960/1	gi|2978724457|gb|PV611058.1|	86.614	127	12	4	14	137	295320	295444	3.58e-27	135	3421660	N/A
72_8_2445_4698_10960/1	gi|2978724457|gb|PV611058.1|	91.228	57	1	3	14	67	295783	295838	7.91e-09	75.0	3421660	N/A
72_8_2445_4698_10960/1	gi|2755084441|gb|PP943425.1|	84.615	91	12	2	15	104	67825	67736	2.82e-13	89.8	10258	N/A
72_8_2445_4698_10960/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	15	59	67591	67635	1.32e-06	67.6	10258	N/A
72_8_2445_4698_10960/1	gi|2830983252|gb|CP170844.1|	83.333	96	12	2	15	108	4083423	4083330	3.65e-12	86.1	573	N/A
72_8_2445_4698_10960/1	gi|685042177|emb|LN590702.1|	92.727	55	0	4	4	54	6540848	6540902	2.20e-09	76.8	7962	N/A
72_8_2445_4698_10960/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	1181065	1181106	4.76e-06	65.8	7962	N/A
72_8_2445_4698_10960/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	3995989	3995948	4.76e-06	65.8	7962	N/A
72_8_2445_4698_10960/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	6762499	6762540	4.76e-06	65.8	7962	N/A
72_8_2445_4698_10960/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	6862999	6863040	4.76e-06	65.8	7962	N/A
72_8_2445_4698_10960/1	gi|685042177|emb|LN590702.1|	93.333	45	0	2	6	47	1157104	1157060	1.71e-05	63.9	7962	N/A
72_8_2445_4698_10960/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2131_45710_10651/1	gi|2319067183|gb|CP107088.1|	100.000	40	0	0	92	131	608308	608347	7.91e-09	75.0	630	N/A
72_8_2131_45710_10651/1	gi|685047827|emb|LN596339.1|	94.000	50	1	2	89	136	601778	601827	7.91e-09	75.0	7962	N/A
72_8_2131_45710_10651/1	gi|685042177|emb|LN590702.1|	94.118	51	0	3	89	136	6762490	6762540	7.91e-09	75.0	7962	N/A
72_8_2131_45710_10651/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	97	136	1181065	1181106	4.76e-06	65.8	7962	N/A
72_8_2131_45710_10651/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	97	136	3995989	3995948	4.76e-06	65.8	7962	N/A
72_8_2131_45710_10651/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	97	136	6540861	6540902	4.76e-06	65.8	7962	N/A
72_8_2131_45710_10651/1	gi|685042177|emb|LN590702.1|	91.837	49	0	3	90	136	6862994	6863040	4.76e-06	65.8	7962	N/A
72_8_2131_45710_10651/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	96	129	1157093	1157060	1.71e-05	63.9	7962	N/A
72_8_2131_45710_10651/1	gi|685042566|emb|LN591091.1|	95.652	46	0	2	93	136	421610	421655	2.84e-08	73.1	7962	N/A
72_8_2131_45710_10651/1	gi|685042195|emb|LN590720.1|	94.000	50	0	3	90	136	5765846	5765797	2.84e-08	73.1	7962	N/A
72_8_2131_45710_10651/1	gi|685042195|emb|LN590720.1|	95.349	43	0	2	96	136	2930133	2930175	1.32e-06	67.6	7962	N/A
72_8_1392_24322_17249/1	gi|2978724457|gb|PV611058.1|	94.624	93	1	3	48	137	295318	295409	7.68e-29	141	3421660	N/A
