72_8_2472_33644_15456/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_2472_33644_15456/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_2472_33644_15456/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_2472_33644_15456/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_2472_33644_15456/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_2472_33644_15456/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_1271_41113_23903/1	gi|1173778016|ref|XM_011101773.2|	100.000	28	0	0	110	137	6863	6890	0.037	52.8	4182	N/A
72_8_1271_41113_23903/1	gi|1173778015|ref|XM_011101772.2|	100.000	28	0	0	110	137	6828	6855	0.037	52.8	4182	N/A
72_8_1413_50136_2709/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	82	137	295320	295377	6.11e-10	78.7	3421660	N/A
72_8_1413_50136_2709/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	82	137	295783	295840	6.11e-10	78.7	3421660	N/A
72_8_1413_50136_2709/1	gi|685042175|emb|LN590700.1|	94.118	51	1	2	75	123	14033949	14033899	2.20e-09	76.8	7962	N/A
72_8_1413_50136_2709/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	83	122	15778538	15778579	4.76e-06	65.8	7962	N/A
72_8_1413_50136_2709/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	83	128	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1413_50136_2709/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	83	128	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1413_50136_2709/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	83	128	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1413_50136_2709/1	gi|2991388621|dbj|AP040934.1|	97.619	42	1	0	77	118	146943	146984	2.84e-08	73.1	562	N/A
72_8_1413_50136_2709/1	gi|2991388621|dbj|AP040934.1|	93.478	46	1	2	73	118	4900958	4900915	1.32e-06	67.6	562	N/A
72_8_1434_7247_21760/1	gi|1476019893|gb|MH883760.1|	100.000	35	0	0	103	137	58057	58023	4.76e-06	65.8	10376	N/A
72_8_1434_7247_21760/1	gi|1476019893|gb|MH883760.1|	100.000	31	0	0	107	137	88232	88202	7.96e-04	58.4	10376	N/A
72_8_1434_7247_21760/1	gi|1465382783|emb|LS992247.1|	100.000	35	0	0	103	137	58057	58023	4.76e-06	65.8	10376	N/A
72_8_1434_7247_21760/1	gi|1465382783|emb|LS992247.1|	100.000	31	0	0	107	137	88232	88202	7.96e-04	58.4	10376	N/A
72_8_1434_7247_21760/1	gi|2557639802|emb|OY695838.1|	97.297	37	1	0	101	137	4716	4752	1.71e-05	63.9	2697049	N/A
72_8_1434_7247_21760/1	gi|2494998033|dbj|LC710218.1|	97.297	37	1	0	101	137	56	20	1.71e-05	63.9	12022	N/A
72_8_1434_7247_21760/1	gi|2494998033|dbj|LC710218.1|	100.000	31	0	0	107	137	3556	3586	7.96e-04	58.4	12022	N/A
72_8_1434_7247_21760/1	gi|685049978|emb|LN598497.1|	97.368	38	0	1	100	137	5651	5615	1.71e-05	63.9	7962	N/A
72_8_1287_15590_26648/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1287_15590_26648/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1287_15590_26648/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1287_15590_26648/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1287_15590_26648/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1287_15590_26648/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1287_15590_26648/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1287_15590_26648/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1287_15590_26648/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1287_15590_26648/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_1272_51439_3928/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	62	119	295321	295380	4.72e-11	82.4	3421660	N/A
72_8_1272_51439_3928/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	62	118	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1272_51439_3928/1	gi|2830983252|gb|CP170844.1|	83.750	80	11	1	60	137	4083425	4083346	7.91e-09	75.0	573	N/A
72_8_1272_51439_3928/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	62	107	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1272_51439_3928/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	62	107	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1272_51439_3928/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	62	107	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1272_51439_3928/1	gi|2165836832|emb|OV197136.1|	93.878	49	1	2	60	107	118	71	2.84e-08	73.1	2697049	N/A
72_8_1290_28481_26578/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1290_28481_26578/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1290_28481_26578/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1290_28481_26578/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1290_28481_26578/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1290_28481_26578/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1290_28481_26578/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1290_28481_26578/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1290_28481_26578/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1290_28481_26578/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_1212_23974_27741/1	gi|2249528541|gb|ON685362.1|	100.000	136	0	0	2	137	2866	2731	3.40e-62	252	185001	N/A
72_8_1212_23974_27741/1	gi|2169218512|gb|OK523422.1|	100.000	136	0	0	2	137	3204	3069	3.40e-62	252	101999	N/A
72_8_1212_23974_27741/1	gi|2169218506|gb|OK523416.1|	100.000	136	0	0	2	137	3202	3067	3.40e-62	252	197809	N/A
72_8_1212_23974_27741/1	gi|2169218505|gb|OK523415.1|	100.000	136	0	0	2	137	3207	3072	3.40e-62	252	185001	N/A
72_8_1212_23974_27741/1	gi|2169218502|gb|OK523412.1|	100.000	136	0	0	2	137	3204	3069	3.40e-62	252	101996	N/A
72_8_2192_47037_1266/1	gi|3018944770|emb|OZ280707.1|	99.265	136	1	0	2	137	4918230	4918365	1.58e-60	246	46056	N/A
72_8_2192_47037_1266/1	gi|3048443377|emb|OZ306171.1|	98.529	136	2	0	2	137	103326	103191	7.37e-59	241	481118	N/A
72_8_2192_47037_1266/1	gi|3048443377|emb|OZ306171.1|	98.529	136	2	0	2	137	130415	130550	7.37e-59	241	481118	N/A
72_8_2192_47037_1266/1	gi|3048443334|emb|OZ306286.1|	98.529	136	2	0	2	137	66578334	66578199	7.37e-59	241	78511	N/A
72_8_2192_47037_1266/1	gi|3048264046|emb|OZ297787.1|	98.529	136	2	0	2	137	107704	107569	7.37e-59	241	55318	N/A
72_8_2192_47037_1266/1	gi|3048264046|emb|OZ297787.1|	98.529	136	2	0	2	137	136097	136232	7.37e-59	241	55318	N/A
72_8_2192_47037_1266/1	gi|3048228106|emb|OZ297184.1|	98.529	136	2	0	2	137	108404	108269	7.37e-59	241	397083	N/A
72_8_2192_47037_1266/1	gi|3048228106|emb|OZ297184.1|	98.529	136	2	0	2	137	136875	137010	7.37e-59	241	397083	N/A
72_8_1327_46519_1798/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_1327_46519_1798/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_1327_46519_1798/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_1327_46519_1798/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_1327_46519_1798/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
72_8_2294_42173_21423/1	gi|2700653752|gb|OQ928037.1|	100.000	136	0	0	2	137	105013	104878	3.40e-62	252	3043456	N/A
72_8_2294_42173_21423/1	gi|2700653752|gb|OQ928037.1|	100.000	136	0	0	2	137	132480	132615	3.40e-62	252	3043456	N/A
72_8_2294_42173_21423/1	gi|2392235668|gb|OL591195.1|	100.000	136	0	0	2	137	107623	107488	3.40e-62	252	282640	N/A
72_8_2294_42173_21423/1	gi|2392235668|gb|OL591195.1|	100.000	136	0	0	2	137	135321	135456	3.40e-62	252	282640	N/A
72_8_2294_42173_21423/1	gi|3048443377|emb|OZ306171.1|	99.265	136	1	0	2	137	103326	103191	1.58e-60	246	481118	N/A
72_8_2294_42173_21423/1	gi|3048443377|emb|OZ306171.1|	99.265	136	1	0	2	137	130415	130550	1.58e-60	246	481118	N/A
72_8_2294_42173_21423/1	gi|3048443334|emb|OZ306286.1|	99.265	136	1	0	2	137	66578334	66578199	1.58e-60	246	78511	N/A
72_8_2294_42173_21423/1	gi|3048264046|emb|OZ297787.1|	99.265	136	1	0	2	137	107704	107569	1.58e-60	246	55318	N/A
72_8_2294_42173_21423/1	gi|3048264046|emb|OZ297787.1|	99.265	136	1	0	2	137	136097	136232	1.58e-60	246	55318	N/A
72_8_2293_26580_4040/1	gi|3030952792|emb|OZ286269.1|	80.357	112	22	0	2	113	17617191	17617302	3.65e-12	86.1	65561	N/A
72_8_2293_26580_4040/1	gi|2740301212|emb|OZ066715.1|	80.357	112	22	0	2	113	20009165	20009276	3.65e-12	86.1	626748	N/A
72_8_2293_26580_4040/1	gi|2740301178|emb|OZ066683.1|	79.464	112	23	0	2	113	17153613	17153724	1.70e-10	80.5	673928	N/A
72_8_2293_26580_4040/1	gi|2699395125|emb|OZ023185.1|	79.646	113	21	2	2	113	16289436	16289547	1.70e-10	80.5	140968	N/A
72_8_2293_26580_4040/1	gi|2948815090|emb|OZ247446.1|	79.612	103	21	0	11	113	4881712	4881610	7.91e-09	75.0	673927	N/A
72_8_2218_27065_17879/1	gi|685042168|emb|LN590693.1|	100.000	39	0	0	98	136	11958545	11958507	2.84e-08	73.1	7962	N/A
72_8_2218_27065_17879/1	gi|685042168|emb|LN590693.1|	100.000	35	0	0	102	136	320675	320641	4.76e-06	65.8	7962	N/A
72_8_2218_27065_17879/1	gi|685042168|emb|LN590693.1|	100.000	34	0	0	103	136	320171	320204	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042177|emb|LN590702.1|	97.619	42	0	1	96	136	6540853	6540894	1.02e-07	71.3	7962	N/A
72_8_2218_27065_17879/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	102	135	1157093	1157060	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	103	136	1181065	1181098	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	103	136	3995989	3995956	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	103	136	6762499	6762532	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	103	136	6862999	6863032	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042162|emb|LN590687.1|	100.000	38	0	0	100	137	6550505	6550542	1.02e-07	71.3	7962	N/A
72_8_2218_27065_17879/1	gi|685042162|emb|LN590687.1|	100.000	35	0	0	102	136	8068430	8068464	4.76e-06	65.8	7962	N/A
72_8_2218_27065_17879/1	gi|685042162|emb|LN590687.1|	100.000	35	0	0	103	137	13500794	13500760	4.76e-06	65.8	7962	N/A
72_8_2218_27065_17879/1	gi|685042162|emb|LN590687.1|	100.000	34	0	0	103	136	10908042	10908009	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042162|emb|LN590687.1|	100.000	34	0	0	103	136	15036898	15036931	1.71e-05	63.9	7962	N/A
72_8_2218_27065_17879/1	gi|685042162|emb|LN590687.1|	100.000	31	0	0	106	136	15537185	15537215	7.96e-04	58.4	7962	N/A
72_8_2218_27065_17879/1	gi|2565360070|emb|OY632882.1|	97.500	40	1	0	98	137	22461	22500	3.68e-07	69.4	2697049	N/A
72_8_2218_27065_17879/1	gi|2560271083|emb|OY714119.1|	100.000	37	0	0	101	137	4299	4335	3.68e-07	69.4	2697049	N/A
72_8_1262_41113_29674/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	70453	70318	3.40e-62	252	39414	N/A
72_8_1262_41113_29674/1	gi|2724827388|ref|NC_088468.1|	100.000	136	0	0	2	137	70453	70318	3.40e-62	252	197803	N/A
72_8_1262_41113_29674/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	70457	70322	3.40e-62	252	39414	N/A
72_8_1262_41113_29674/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	70740	70605	3.40e-62	252	185001	N/A
72_8_1262_41113_29674/1	gi|2050192665|gb|MW877584.1|	100.000	136	0	0	2	137	70389	70254	3.40e-62	252	101999	N/A
72_8_2490_48024_12837/1	gi|3045267147|gb|PX049138.1|	99.265	136	1	0	2	137	104034	103899	1.58e-60	246	3454936	N/A
72_8_2490_48024_12837/1	gi|3045267147|gb|PX049138.1|	99.265	136	1	0	2	137	131400	131535	1.58e-60	246	3454936	N/A
72_8_2490_48024_12837/1	gi|3045267060|gb|PX049137.1|	99.265	136	1	0	2	137	104024	103889	1.58e-60	246	165317	N/A
72_8_2490_48024_12837/1	gi|3045267060|gb|PX049137.1|	99.265	136	1	0	2	137	131393	131528	1.58e-60	246	165317	N/A
72_8_2490_48024_12837/1	gi|3032662704|gb|PQ231107.1|	99.265	136	1	0	2	137	104286	104151	1.58e-60	246	572118	N/A
72_8_2490_48024_12837/1	gi|3032662704|gb|PQ231107.1|	99.265	136	1	0	2	137	131206	131341	1.58e-60	246	572118	N/A
72_8_2490_48024_12837/1	gi|3032662616|gb|PQ231106.1|	99.265	136	1	0	2	137	103803	103668	1.58e-60	246	694377	N/A
72_8_2490_48024_12837/1	gi|3032662616|gb|PQ231106.1|	99.265	136	1	0	2	137	130700	130835	1.58e-60	246	694377	N/A
72_8_2490_48024_12837/1	gi|3032662528|gb|PQ231105.1|	99.265	136	1	0	2	137	103821	103686	1.58e-60	246	694377	N/A
72_8_2490_48024_12837/1	gi|3032662528|gb|PQ231105.1|	99.265	136	1	0	2	137	130716	130851	1.58e-60	246	694377	N/A
72_8_2107_43670_26144/1	gi|1532072101|gb|CP034245.1|	81.111	90	17	0	2	91	3062379	3062468	2.84e-08	73.1	2483401	N/A
72_8_2107_43670_26144/1	gi|2997522847|emb|OZ262858.1|	100.000	29	0	0	50	78	168020	168048	0.010	54.7	3157631	N/A
72_8_2107_43670_26144/1	gi|1084379694|gb|CP017674.1|	90.244	41	4	0	50	90	2341371	2341331	0.010	54.7	1906742	N/A
72_8_1359_13535_26284/1	gi|2940839980|gb|CP184848.1|	100.000	136	0	0	2	137	2073238	2073373	3.40e-62	252	1747	N/A
72_8_1359_13535_26284/1	gi|2613050028|gb|CP136361.1|	100.000	136	0	0	2	137	2058870	2059005	3.40e-62	252	1905725	N/A
72_8_1359_13535_26284/1	gi|2548746222|gb|CP129004.1|	100.000	136	0	0	2	137	2058594	2058729	3.40e-62	252	1747	N/A
72_8_1359_13535_26284/1	gi|2493038017|gb|CP114010.1|	100.000	136	0	0	2	137	2053266	2053401	3.40e-62	252	1747	N/A
72_8_1359_13535_26284/1	gi|2463608150|gb|CP120207.1|	100.000	136	0	0	2	137	1587862	1587997	3.40e-62	252	1747	N/A
72_8_1492_25722_12668/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_1492_25722_12668/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_1492_25722_12668/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_1492_25722_12668/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_1492_25722_12668/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
72_8_1321_23577_23076/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1321_23577_23076/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1321_23577_23076/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1321_23577_23076/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1321_23577_23076/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1321_23577_23076/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1321_23577_23076/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1321_23577_23076/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1321_23577_23076/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1321_23577_23076/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_2281_26329_4110/1	gi|2031301276|gb|CP073642.1|	84.694	98	15	0	15	112	24470649	24470552	4.69e-16	99.0	660624	N/A
72_8_1155_14158_15008/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	103326	103191	3.40e-62	252	481118	N/A
72_8_1155_14158_15008/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	130415	130550	3.40e-62	252	481118	N/A
72_8_1155_14158_15008/1	gi|3048443334|emb|OZ306286.1|	100.000	136	0	0	2	137	66578334	66578199	3.40e-62	252	78511	N/A
72_8_1155_14158_15008/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	107704	107569	3.40e-62	252	55318	N/A
72_8_1155_14158_15008/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	136097	136232	3.40e-62	252	55318	N/A
72_8_1155_14158_15008/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	108404	108269	3.40e-62	252	397083	N/A
72_8_1155_14158_15008/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	136875	137010	3.40e-62	252	397083	N/A
72_8_1155_14158_15008/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	105960	105825	3.40e-62	252	59297	N/A
72_8_1155_14158_15008/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	132604	132739	3.40e-62	252	59297	N/A
72_8_2265_28975_2275/1	gi|3045811490|gb|PX133153.1|	100.000	136	0	0	2	137	61802	61937	3.40e-62	252	691774	N/A
72_8_2265_28975_2275/1	gi|3045811376|gb|PX133145.1|	100.000	136	0	0	2	137	51472	51337	3.40e-62	252	41911	N/A
72_8_2265_28975_2275/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	83614	83749	3.40e-62	252	3454936	N/A
72_8_2265_28975_2275/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	151820	151685	3.40e-62	252	3454936	N/A
72_8_2265_28975_2275/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	83610	83745	3.40e-62	252	165317	N/A
72_8_2265_28975_2275/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	151807	151672	3.40e-62	252	165317	N/A
72_8_2265_28975_2275/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	83270	83405	3.40e-62	252	694377	N/A
72_8_2265_28975_2275/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	151233	151098	3.40e-62	252	694377	N/A
72_8_2480_2869_25808/1	gi|2701785009|gb|OR911484.1|	100.000	136	0	0	2	137	590	455	3.40e-62	252	197809	N/A
72_8_2480_2869_25808/1	gi|2724827569|ref|NC_088470.1|	100.000	136	0	0	2	137	583	448	3.40e-62	252	2550875	N/A
72_8_2480_2869_25808/1	gi|2666688421|ref|NC_085450.1|	100.000	136	0	0	2	137	538	403	3.40e-62	252	3107745	N/A
72_8_2480_2869_25808/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	592	457	3.40e-62	252	185001	N/A
72_8_2480_2869_25808/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	601	466	3.40e-62	252	185001	N/A
72_8_1348_31168_9321/1	gi|2473932891|ref|NC_072975.1|	94.118	119	5	2	20	137	309605	309488	1.63e-40	180	185002	N/A
72_8_1348_31168_9321/1	gi|2473932891|ref|NC_072975.1|	92.188	128	8	2	11	137	374538	374412	1.63e-40	180	185002	N/A
72_8_1348_31168_9321/1	gi|2473932891|ref|NC_072975.1|	84.733	131	12	4	8	137	374939	374816	7.74e-24	124	185002	N/A
72_8_1348_31168_9321/1	gi|2473932891|ref|NC_072975.1|	94.643	56	3	0	8	63	309949	309894	1.02e-12	87.9	185002	N/A
72_8_2341_6543_3255/1	gi|2701784733|gb|OR911481.1|	99.265	136	1	0	2	137	33013	32878	1.58e-60	246	39414	N/A
72_8_2341_6543_3255/1	gi|2328376401|ref|NC_068049.1|	99.265	136	1	0	2	137	32999	32864	1.58e-60	246	39414	N/A
72_8_2341_6543_3255/1	gi|2288448399|gb|ON641301.1|	99.265	136	1	0	2	137	33215	33080	1.58e-60	246	185001	N/A
72_8_2341_6543_3255/1	gi|2050192475|gb|MW877582.1|	99.265	136	1	0	2	137	33012	32877	1.58e-60	246	39414	N/A
72_8_2341_6543_3255/1	gi|2050192381|gb|MW877581.1|	99.265	136	1	0	2	137	33141	33006	1.58e-60	246	185001	N/A
72_8_1323_42707_9237/1	gi|2567103964|gb|CP132956.1|	95.588	136	6	0	2	137	1152785	1152650	3.45e-52	219	3064531	N/A
72_8_1420_27267_7752/1	gi|685042206|emb|LN590731.1|	93.878	49	1	2	91	137	347604	347652	2.84e-08	73.1	7962	N/A
72_8_1420_27267_7752/1	gi|685042160|emb|LN590685.1|	93.878	49	1	2	90	136	16867634	16867586	2.84e-08	73.1	7962	N/A
72_8_1420_27267_7752/1	gi|685042160|emb|LN590685.1|	95.455	44	0	2	95	136	850807	850850	3.68e-07	69.4	7962	N/A
72_8_1420_27267_7752/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	97	136	14193258	14193217	4.76e-06	65.8	7962	N/A
72_8_1420_27267_7752/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	97	136	18159835	18159794	4.76e-06	65.8	7962	N/A
72_8_1420_27267_7752/1	gi|2557638192|emb|OY694677.1|	93.750	48	1	2	89	136	4294	4339	1.02e-07	71.3	2697049	N/A
72_8_1420_27267_7752/1	gi|685042187|emb|LN590712.1|	95.556	45	0	2	94	136	11618578	11618622	1.02e-07	71.3	7962	N/A
72_8_1420_27267_7752/1	gi|685042187|emb|LN590712.1|	95.455	44	0	2	95	136	8642783	8642740	3.68e-07	69.4	7962	N/A
72_8_1420_27267_7752/1	gi|685042187|emb|LN590712.1|	100.000	37	0	0	95	131	9029113	9029077	3.68e-07	69.4	7962	N/A
72_8_1420_27267_7752/1	gi|685042187|emb|LN590712.1|	95.349	43	0	2	96	136	892578	892536	1.32e-06	67.6	7962	N/A
72_8_1420_27267_7752/1	gi|685042187|emb|LN590712.1|	95.238	42	0	2	97	136	17558680	17558721	4.76e-06	65.8	7962	N/A
72_8_1420_27267_7752/1	gi|2155043183|emb|OV015804.1|	100.000	38	0	0	96	133	29948	29911	1.02e-07	71.3	2697049	N/A
72_8_2393_43403_22628/1	gi|2219685592|gb|MT650360.1|	100.000	136	0	0	2	137	85362	85497	3.40e-62	252	301346	N/A
72_8_2393_43403_22628/1	gi|2219685505|gb|MT650359.1|	100.000	136	0	0	2	137	85379	85514	3.40e-62	252	301346	N/A
72_8_2393_43403_22628/1	gi|2589353058|ref|NC_077431.1|	100.000	136	0	0	2	137	85379	85514	3.40e-62	252	301346	N/A
72_8_2393_43403_22628/1	gi|3045811490|gb|PX133153.1|	99.265	136	1	0	2	137	61802	61937	1.58e-60	246	691774	N/A
72_8_2393_43403_22628/1	gi|3045811376|gb|PX133145.1|	99.265	136	1	0	2	137	51472	51337	1.58e-60	246	41911	N/A
72_8_1412_18690_17641/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	88	133	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1412_18690_17641/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	88	133	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1412_18690_17641/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	88	133	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1412_18690_17641/1	gi|685042524|emb|LN591049.1|	95.745	47	0	2	83	127	341738	341692	7.91e-09	75.0	7962	N/A
72_8_1412_18690_17641/1	gi|2560502367|emb|OY629453.1|	100.000	38	0	0	86	123	5916	5953	1.02e-07	71.3	2697049	N/A
72_8_1412_18690_17641/1	gi|2155043183|emb|OV015804.1|	100.000	38	0	0	87	124	29948	29911	1.02e-07	71.3	2697049	N/A
