72_8_2315_32317_15064/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2315_32317_15064/1	gi|685042177|emb|LN590702.1|	92.593	54	0	4	5	54	6540849	6540902	7.90e-09	75.0	7962	N/A
72_8_2315_32317_15064/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	1181065	1181106	4.75e-06	65.8	7962	N/A
72_8_2315_32317_15064/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	3995989	3995948	4.75e-06	65.8	7962	N/A
72_8_2315_32317_15064/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	6762499	6762540	4.75e-06	65.8	7962	N/A
72_8_2315_32317_15064/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	15	54	6862999	6863040	4.75e-06	65.8	7962	N/A
72_8_2315_32317_15064/1	gi|685042177|emb|LN590702.1|	93.333	45	0	2	6	47	1157104	1157060	1.71e-05	63.9	7962	N/A
72_8_2313_43201_19868/1	gi|2978724457|gb|PV611058.1|	93.701	127	2	5	14	137	295321	295444	3.50e-42	185	3421660	N/A
72_8_2313_43201_19868/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	14	70	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2313_43201_19868/1	gi|2830983252|gb|CP170844.1|	83.333	96	13	2	13	106	4083424	4083330	3.65e-12	86.1	573	N/A
72_8_2313_43201_19868/1	gi|2557643774|emb|OY673254.1|	91.379	58	4	1	3	59	21720	21777	6.10e-10	78.7	2697049	N/A
72_8_2313_43201_19868/1	gi|2557639802|emb|OY695838.1|	100.000	40	0	0	8	47	4716	4755	7.90e-09	75.0	2697049	N/A
72_8_2313_43201_19868/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2313_43201_19868/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1153_31945_26522/1	gi|2557638192|emb|OY694677.1|	92.500	40	1	2	2	40	4308	4346	0.003	56.5	2697049	N/A
72_8_1153_31945_26522/1	gi|2165834303|emb|OV196009.1|	92.308	39	3	0	2	40	108	70	0.003	56.5	2697049	N/A
72_8_1153_31945_26522/1	gi|2165834303|emb|OV196009.1|	96.970	33	1	0	2	34	29919	29951	0.003	56.5	2697049	N/A
72_8_1153_31945_26522/1	gi|2155043183|emb|OV015804.1|	100.000	30	0	0	2	31	29940	29911	0.003	56.5	2697049	N/A
72_8_1153_31945_26522/1	gi|2991388636|dbj|AP040949.1|	100.000	29	0	0	2	30	3527645	3527673	0.010	54.7	573	N/A
72_8_1153_31945_26522/1	gi|2991388621|dbj|AP040934.1|	100.000	29	0	0	2	30	146956	146984	0.010	54.7	562	N/A
72_8_1153_31945_26522/1	gi|2991388621|dbj|AP040934.1|	100.000	29	0	0	2	30	4900943	4900915	0.010	54.7	562	N/A
72_8_1431_50338_10988/1	gi|2924925013|gb|PQ571295.1|	97.368	38	1	0	5	42	226	263	4.75e-06	65.8	3385244	N/A
72_8_1431_50338_10988/1	gi|2557648311|emb|OY677105.1|	97.368	38	1	0	5	42	9641	9678	4.75e-06	65.8	2697049	N/A
72_8_1431_50338_10988/1	gi|2165834303|emb|OV196009.1|	91.489	47	4	0	7	53	116	70	4.75e-06	65.8	2697049	N/A
72_8_1431_50338_10988/1	gi|2165834303|emb|OV196009.1|	95.122	41	2	0	7	47	29911	29951	4.75e-06	65.8	2697049	N/A
72_8_1431_50338_10988/1	gi|2557638192|emb|OY694677.1|	91.489	47	2	2	8	53	4301	4346	1.71e-05	63.9	2697049	N/A
72_8_1431_50338_10988/1	gi|2165836382|emb|OV196890.1|	97.297	37	1	0	7	43	118	82	1.71e-05	63.9	2697049	N/A
72_8_2349_41672_11534/1	gi|2978724457|gb|PV611058.1|	96.000	125	1	3	12	133	295321	295444	1.25e-46	200	3421660	N/A
72_8_2349_41672_11534/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	12	68	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2349_41672_11534/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	12	57	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2349_41672_11534/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	12	57	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2349_41672_11534/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	12	57	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2349_41672_11534/1	gi|780644672|ref|XM_011690559.1|	97.619	42	1	0	5	46	1031	1072	2.84e-08	73.1	64793	N/A
72_8_2349_41672_11534/1	gi|2830983252|gb|CP170844.1|	81.915	94	5	2	12	93	4083423	4083330	3.67e-07	69.4	573	N/A
72_8_2166_36412_4054/1	gi|2978724457|gb|PV611058.1|	93.023	129	1	6	12	137	295321	295444	4.52e-41	182	3421660	N/A
72_8_2166_36412_4054/1	gi|2978724457|gb|PV611058.1|	91.379	58	1	3	12	66	295784	295840	2.20e-09	76.8	3421660	N/A
72_8_2166_36412_4054/1	gi|2830983252|gb|CP170844.1|	84.043	94	11	2	12	101	4083423	4083330	1.01e-12	87.9	573	N/A
72_8_2166_36412_4054/1	gi|2524352013|emb|OY072335.1|	100.000	44	0	0	2	45	21648	21691	4.72e-11	82.4	2697049	N/A
72_8_2166_36412_4054/1	gi|685042185|emb|LN590710.1|	97.778	45	1	0	1	45	9162078	9162122	6.10e-10	78.7	7962	N/A
72_8_2166_36412_4054/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	12	51	3790452	3790411	4.75e-06	65.8	7962	N/A
72_8_2166_36412_4054/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	12	51	6008694	6008735	4.75e-06	65.8	7962	N/A
72_8_2166_36412_4054/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	12	51	10218503	10218544	4.75e-06	65.8	7962	N/A
72_8_2166_36412_4054/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	12	57	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1295_30998_21129/1	gi|2978724457|gb|PV611058.1|	93.750	128	1	5	8	132	295321	295444	3.50e-42	185	3421660	N/A
72_8_1295_30998_21129/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	8	64	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1295_30998_21129/1	gi|2830983252|gb|CP170844.1|	83.158	95	13	2	8	100	4083423	4083330	1.31e-11	84.2	573	N/A
72_8_1295_30998_21129/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1295_30998_21129/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1295_30998_21129/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1295_30998_21129/1	gi|2155043183|emb|OV015804.1|	100.000	40	0	0	5	44	29950	29911	7.90e-09	75.0	2697049	N/A
72_8_1420_9157_29380/1	gi|2978724457|gb|PV611058.1|	90.909	132	1	7	9	137	295321	295444	1.27e-36	167	3421660	N/A
72_8_1420_9157_29380/1	gi|2978724457|gb|PV611058.1|	90.323	62	2	3	9	67	295784	295844	6.10e-10	78.7	3421660	N/A
72_8_1420_9157_29380/1	gi|2830983252|gb|CP170844.1|	87.234	94	8	2	9	98	4083423	4083330	1.01e-17	104	573	N/A
72_8_1420_9157_29380/1	gi|685042160|emb|LN590685.1|	96.000	50	0	2	1	48	16867635	16867586	1.70e-10	80.5	7962	N/A
72_8_1420_9157_29380/1	gi|685042160|emb|LN590685.1|	93.750	48	1	2	3	48	850803	850850	1.02e-07	71.3	7962	N/A
72_8_1420_9157_29380/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	9	48	14193258	14193217	4.75e-06	65.8	7962	N/A
72_8_1420_9157_29380/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	9	48	18159835	18159794	4.75e-06	65.8	7962	N/A
72_8_1420_9157_29380/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	9	54	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1420_9157_29380/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	9	54	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1420_9157_29380/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	9	54	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1346_35610_17319/1	gi|2978724457|gb|PV611058.1|	90.400	125	8	3	16	137	295321	295444	5.89e-35	161	3421660	N/A
72_8_1346_35610_17319/1	gi|2978724457|gb|PV611058.1|	91.935	62	1	3	16	74	295784	295844	1.31e-11	84.2	3421660	N/A
72_8_1346_35610_17319/1	gi|2830983252|gb|CP170844.1|	89.362	94	6	2	16	105	4083423	4083330	4.65e-21	115	573	N/A
72_8_1346_35610_17319/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	16	61	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1346_35610_17319/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1346_35610_17319/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1346_35610_17319/1	gi|2755084441|gb|PP943425.1|	81.319	91	11	3	16	101	67825	67736	3.67e-07	69.4	10258	N/A
72_8_1346_35610_17319/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	16	60	67591	67635	1.32e-06	67.6	10258	N/A
72_8_2157_8566_12528/1	gi|2978724457|gb|PV611058.1|	86.508	126	13	3	14	137	295321	295444	3.57e-27	135	3421660	N/A
72_8_2157_8566_12528/1	gi|2978724457|gb|PV611058.1|	91.379	58	3	2	14	69	295784	295841	6.10e-10	78.7	3421660	N/A
72_8_2157_8566_12528/1	gi|2830983252|gb|CP170844.1|	90.625	96	6	2	13	106	4083424	4083330	7.73e-24	124	573	N/A
72_8_2157_8566_12528/1	gi|2557643774|emb|OY673254.1|	91.379	58	4	1	3	59	21720	21777	6.10e-10	78.7	2697049	N/A
72_8_2157_8566_12528/1	gi|2165832678|emb|OV195277.1|	92.453	53	3	1	7	59	138	87	7.90e-09	75.0	2697049	N/A
72_8_2157_8566_12528/1	gi|2165832904|emb|OV195202.1|	97.674	43	0	1	7	49	241	200	2.84e-08	73.1	2697049	N/A
72_8_1152_41858_1154/1	gi|2978724457|gb|PV611058.1|	89.683	126	8	4	15	137	295321	295444	2.74e-33	156	3421660	N/A
72_8_1152_41858_1154/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1152_41858_1154/1	gi|2830983252|gb|CP170844.1|	90.426	94	7	1	15	106	4083423	4083330	2.78e-23	122	573	N/A
72_8_1152_41858_1154/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1152_41858_1154/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1152_41858_1154/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1152_41858_1154/1	gi|685042524|emb|LN591049.1|	95.745	47	0	2	10	54	341738	341692	7.90e-09	75.0	7962	N/A
72_8_1215_45726_7878/1	gi|2978724457|gb|PV611058.1|	92.063	126	6	3	15	137	295320	295444	7.57e-39	174	3421660	N/A
72_8_1215_45726_7878/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	15	72	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1215_45726_7878/1	gi|2830983252|gb|CP170844.1|	87.234	94	9	2	16	106	4083423	4083330	1.01e-17	104	573	N/A
72_8_1215_45726_7878/1	gi|685042175|emb|LN590700.1|	94.231	52	1	2	7	56	14033950	14033899	6.10e-10	78.7	7962	N/A
72_8_1215_45726_7878/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	16	55	15778538	15778579	4.75e-06	65.8	7962	N/A
72_8_1215_45726_7878/1	gi|685042185|emb|LN590710.1|	97.727	44	1	0	6	49	9162079	9162122	2.20e-09	76.8	7962	N/A
72_8_1215_45726_7878/1	gi|685042185|emb|LN590710.1|	95.349	43	0	2	15	55	3790453	3790411	1.32e-06	67.6	7962	N/A
72_8_1215_45726_7878/1	gi|685042185|emb|LN590710.1|	95.349	43	0	2	15	55	6008693	6008735	1.32e-06	67.6	7962	N/A
72_8_1215_45726_7878/1	gi|685042185|emb|LN590710.1|	95.349	43	0	2	15	55	10218502	10218544	1.32e-06	67.6	7962	N/A
72_8_1215_45726_7878/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	16	61	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1203_41162_16675/1	gi|2978724457|gb|PV611058.1|	92.063	126	5	4	15	137	295321	295444	2.72e-38	172	3421660	N/A
72_8_1203_41162_16675/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1203_41162_16675/1	gi|2830983252|gb|CP170844.1|	87.500	96	9	2	13	105	4083425	4083330	7.78e-19	108	573	N/A
72_8_1203_41162_16675/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1203_41162_16675/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1203_41162_16675/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1203_41162_16675/1	gi|2165836832|emb|OV197136.1|	92.593	54	1	3	8	60	122	71	7.90e-09	75.0	2697049	N/A
72_8_2118_44755_15974/1	gi|2978724457|gb|PV611058.1|	88.976	127	8	5	14	137	295321	295444	3.55e-32	152	3421660	N/A
72_8_2118_44755_15974/1	gi|2978724457|gb|PV611058.1|	90.476	63	1	4	14	73	295784	295844	6.10e-10	78.7	3421660	N/A
72_8_2118_44755_15974/1	gi|2830983252|gb|CP170844.1|	87.500	96	8	3	14	107	4083423	4083330	7.78e-19	108	573	N/A
72_8_2118_44755_15974/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2118_44755_15974/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	11	59	1299629	1299677	7.90e-09	75.0	511145	N/A
72_8_2118_44755_15974/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2118_44755_15974/1	gi|685047827|emb|LN596339.1|	94.000	50	1	2	6	53	601778	601827	7.90e-09	75.0	7962	N/A
72_8_2255_29218_29226/1	gi|2978724457|gb|PV611058.1|	94.488	127	2	4	14	137	295320	295444	7.51e-44	191	3421660	N/A
72_8_2255_29218_29226/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	14	71	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_2255_29218_29226/1	gi|2830983252|gb|CP170844.1|	84.043	94	10	2	15	103	4083423	4083330	3.65e-12	86.1	573	N/A
72_8_2255_29218_29226/1	gi|685049950|emb|LN598462.1|	95.833	48	0	2	9	54	1938274	1938321	2.20e-09	76.8	7962	N/A
72_8_2255_29218_29226/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2255_29218_29226/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2255_29218_29226/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1189_21190_17571/1	gi|2978724457|gb|PV611058.1|	95.238	126	1	4	14	136	295321	295444	5.81e-45	195	3421660	N/A
72_8_1189_21190_17571/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	14	70	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1189_21190_17571/1	gi|2830983252|gb|CP170844.1|	82.979	94	9	2	14	100	4083423	4083330	6.10e-10	78.7	573	N/A
72_8_1189_21190_17571/1	gi|685042160|emb|LN590685.1|	95.918	49	0	2	7	53	16867634	16867586	6.10e-10	78.7	7962	N/A
72_8_1189_21190_17571/1	gi|685042160|emb|LN590685.1|	93.750	48	1	2	8	53	850803	850850	1.02e-07	71.3	7962	N/A
72_8_1189_21190_17571/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	14	53	14193258	14193217	4.75e-06	65.8	7962	N/A
72_8_1189_21190_17571/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	14	53	18159835	18159794	4.75e-06	65.8	7962	N/A
72_8_1189_21190_17571/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1189_21190_17571/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1189_21190_17571/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2172_9529_9769/1	gi|2978724457|gb|PV611058.1|	92.969	128	1	6	12	135	295321	295444	1.63e-40	180	3421660	N/A
72_8_2172_9529_9769/1	gi|2978724457|gb|PV611058.1|	90.000	60	1	4	12	67	295784	295842	2.84e-08	73.1	3421660	N/A
72_8_2172_9529_9769/1	gi|2830983252|gb|CP170844.1|	84.375	96	11	3	10	101	4083425	4083330	7.84e-14	91.6	573	N/A
72_8_2172_9529_9769/1	gi|685042185|emb|LN590710.1|	95.556	45	1	1	1	44	9162078	9162122	1.02e-07	71.3	7962	N/A
72_8_2172_9529_9769/1	gi|685042185|emb|LN590710.1|	92.857	42	0	3	12	50	3790452	3790411	7.95e-04	58.4	7962	N/A
72_8_2172_9529_9769/1	gi|685042185|emb|LN590710.1|	92.857	42	0	3	12	50	6008694	6008735	7.95e-04	58.4	7962	N/A
72_8_2172_9529_9769/1	gi|685042185|emb|LN590710.1|	92.857	42	0	3	12	50	10218503	10218544	7.95e-04	58.4	7962	N/A
72_8_2172_9529_9769/1	gi|2165836832|emb|OV197136.1|	90.741	54	1	4	5	56	122	71	3.67e-07	69.4	2697049	N/A
72_8_2172_9529_9769/1	gi|2165834303|emb|OV196009.1|	90.566	53	3	2	5	56	121	70	3.67e-07	69.4	2697049	N/A
72_8_2172_9529_9769/1	gi|2165834303|emb|OV196009.1|	95.122	41	1	1	11	50	29911	29951	1.71e-05	63.9	2697049	N/A
72_8_2188_6632_12514/1	gi|2978724457|gb|PV611058.1|	90.769	130	3	9	2	129	295322	295444	4.55e-36	165	3421660	N/A
72_8_2188_6632_12514/1	gi|2978724457|gb|PV611058.1|	89.831	59	3	3	2	58	295785	295842	2.84e-08	73.1	3421660	N/A
72_8_2188_6632_12514/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	2	46	21733	21777	2.84e-08	73.1	2697049	N/A
72_8_2188_6632_12514/1	gi|2830983252|gb|CP170844.1|	80.808	99	11	5	2	98	4083422	4083330	1.02e-07	71.3	573	N/A
72_8_2188_6632_12514/1	gi|780644672|ref|XM_011690559.1|	100.000	37	0	0	2	38	1039	1075	3.67e-07	69.4	64793	N/A
72_8_2188_6632_12514/1	gi|685042188|emb|LN590713.1|	100.000	37	0	0	2	38	7120049	7120085	3.67e-07	69.4	7962	N/A
72_8_2188_6632_12514/1	gi|685042188|emb|LN590713.1|	100.000	29	0	0	2	30	16189617	16189589	0.010	54.7	7962	N/A
72_8_2350_4698_21718/1	gi|2978724457|gb|PV611058.1|	92.424	132	4	5	9	137	295316	295444	1.26e-41	183	3421660	N/A
72_8_2350_4698_21718/1	gi|2978724457|gb|PV611058.1|	92.308	65	1	3	9	70	295779	295842	2.82e-13	89.8	3421660	N/A
72_8_2350_4698_21718/1	gi|2830983252|gb|CP170844.1|	85.263	95	11	2	14	106	4083423	4083330	6.06e-15	95.3	573	N/A
72_8_2350_4698_21718/1	gi|685042161|emb|LN590686.1|	94.231	52	0	3	4	53	20813821	20813871	2.20e-09	76.8	7962	N/A
72_8_2350_4698_21718/1	gi|685042161|emb|LN590686.1|	93.617	47	0	3	10	53	6380189	6380235	1.32e-06	67.6	7962	N/A
72_8_2350_4698_21718/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	4545831	4545872	4.75e-06	65.8	7962	N/A
72_8_2350_4698_21718/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	12304839	12304798	4.75e-06	65.8	7962	N/A
72_8_2350_4698_21718/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	17091846	17091887	4.75e-06	65.8	7962	N/A
72_8_2350_4698_21718/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	28125760	28125801	4.75e-06	65.8	7962	N/A
72_8_2350_4698_21718/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	17	53	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_2350_4698_21718/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2350_4698_21718/1	gi|2755084441|gb|PP943425.1|	81.319	91	15	2	14	103	67825	67736	2.84e-08	73.1	10258	N/A
72_8_2350_4698_21718/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	14	58	67591	67635	1.32e-06	67.6	10258	N/A
72_8_2325_13559_2905/1	gi|2978724457|gb|PV611058.1|	89.600	125	10	3	15	137	295321	295444	2.74e-33	156	3421660	N/A
72_8_2325_13559_2905/1	gi|2978724457|gb|PV611058.1|	91.525	59	3	2	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2325_13559_2905/1	gi|2830983252|gb|CP170844.1|	88.542	96	8	2	14	107	4083424	4083330	1.67e-20	113	573	N/A
72_8_2325_13559_2905/1	gi|2557643774|emb|OY673254.1|	91.379	58	4	1	4	60	21720	21777	6.10e-10	78.7	2697049	N/A
72_8_2325_13559_2905/1	gi|2165832678|emb|OV195277.1|	92.453	53	3	1	8	60	138	87	7.90e-09	75.0	2697049	N/A
72_8_2325_13559_2905/1	gi|2557653360|emb|OY683642.1|	93.478	46	1	2	1	46	22468	22511	1.32e-06	67.6	2697049	N/A
72_8_1428_24913_25556/1	gi|2978724457|gb|PV611058.1|	95.238	126	1	4	12	134	295321	295444	5.81e-45	195	3421660	N/A
72_8_1428_24913_25556/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	12	68	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1428_24913_25556/1	gi|2830983252|gb|CP170844.1|	82.979	94	13	2	12	102	4083423	4083330	4.72e-11	82.4	573	N/A
72_8_1428_24913_25556/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	12	57	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1428_24913_25556/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	12	57	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1428_24913_25556/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	12	57	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1428_24913_25556/1	gi|685046063|emb|LN594588.1|	95.652	46	0	2	8	51	121372	121417	2.84e-08	73.1	7962	N/A
72_8_2137_36379_10609/1	gi|2978724457|gb|PV611058.1|	87.500	128	9	6	13	137	295321	295444	7.68e-29	141	3421660	N/A
72_8_2137_36379_10609/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	13	70	295784	295843	4.72e-11	82.4	3421660	N/A
72_8_2137_36379_10609/1	gi|2830983252|gb|CP170844.1|	86.000	100	7	5	12	109	4083424	4083330	1.30e-16	100	573	N/A
72_8_2137_36379_10609/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	13	58	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2137_36379_10609/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	13	58	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2137_36379_10609/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	13	58	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2137_36379_10609/1	gi|2755084441|gb|PP943425.1|	93.878	49	1	2	10	57	67588	67635	2.84e-08	73.1	10258	N/A
72_8_2137_36379_10609/1	gi|2755084441|gb|PP943425.1|	93.617	47	1	2	13	58	67825	67780	3.67e-07	69.4	10258	N/A
72_8_1452_16537_12234/1	gi|2978724457|gb|PV611058.1|	92.248	129	1	6	2	127	295322	295444	7.57e-39	174	3421660	N/A
72_8_1452_16537_12234/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	2	57	295785	295842	6.10e-10	78.7	3421660	N/A
72_8_1452_16537_12234/1	gi|2830983252|gb|CP170844.1|	85.106	94	11	2	2	93	4083422	4083330	2.18e-14	93.5	573	N/A
72_8_1452_16537_12234/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	2	46	21733	21777	2.84e-08	73.1	2697049	N/A
72_8_1452_16537_12234/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1299633	1299677	2.84e-08	73.1	511145	N/A
72_8_1452_16537_12234/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1628403	1628359	2.84e-08	73.1	511145	N/A
72_8_1452_16537_12234/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	2	46	67824	67780	1.32e-06	67.6	10258	N/A
72_8_1452_16537_12234/1	gi|2755084441|gb|PP943425.1|	93.333	45	1	2	2	45	67592	67635	4.75e-06	65.8	10258	N/A
72_8_1352_4941_6617/1	gi|2978724457|gb|PV611058.1|	90.076	131	8	4	10	137	295316	295444	4.55e-36	165	3421660	N/A
72_8_1352_4941_6617/1	gi|2978724457|gb|PV611058.1|	90.625	64	2	3	10	70	295779	295841	4.72e-11	82.4	3421660	N/A
72_8_1352_4941_6617/1	gi|2830983252|gb|CP170844.1|	85.567	97	10	3	14	108	4083424	4083330	4.68e-16	99.0	573	N/A
72_8_1352_4941_6617/1	gi|685042161|emb|LN590686.1|	94.231	52	0	3	5	54	20813821	20813871	2.20e-09	76.8	7962	N/A
72_8_1352_4941_6617/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	14	54	12304840	12304798	1.32e-06	67.6	7962	N/A
72_8_1352_4941_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	4545831	4545872	4.75e-06	65.8	7962	N/A
72_8_1352_4941_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	6380194	6380235	4.75e-06	65.8	7962	N/A
72_8_1352_4941_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	17091846	17091887	4.75e-06	65.8	7962	N/A
72_8_1352_4941_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	28125760	28125801	4.75e-06	65.8	7962	N/A
72_8_1352_4941_6617/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	18	54	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1352_4941_6617/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
